3.850984543110069 3.2429343520926897 1.1273113427824455
4.053667940115862 3.2429343520926897 0.9833579239441964
4.2563513371216555 3.2429343520926897 0.816838459769822
4.4590347341274486 3.2429343520926897 0.6360071630693266
4.661718131133242 3.2429343520926897 0.4501219016621831
4.864401528139035 3.2429343520926897 0.26914884193589506
5.067084925144828 3.2429343520926897 0.10346309644089001
5.269768322150621 3.2429343520926897 -0.03643668211501267
5.472451719156414 3.2429343520926897 -0.1401812182045023
5.675135116162207 3.2429343520926897 -0.19773254885835004
5.877818513168 3.2429343520926897 -0.19951715334609876
6.080501910173793 3.2429343520926897 -0.1364736515084131
6.283185307179586 3.2429343520926897 0
0 3.4456177490984827 0
0.2026833970057931 3.4456177490984827 -0.1298374384033738
0.4053667940115862 3.4456177490984827 -0.189230037132507
0.6080501910173793 3.4456177490984827 -0.18641041875857392
0.8107335880231724 3.4456177490984827 -0.13005855930555066
1.0134169850289656 3.4456177490984827 -0.02935463028080323
1.2161003820347587 3.4456177490984827 0.10606571385960566
1.4187837790405518 3.4456177490984827 0.2662391701405028
1.6214671760463448 3.4456177490984827 0.4410696583596544
1.824150573052138 3.4456177490984827 0.6205728958871678
2.026833970057931 3.4456177490984827 0.7951526607607949
